username,comment,time,likes,reply_count
@CristinaComunian,"Wow, regardless of personal opinions, this is what ""speaking one's own truth"" sounds, looks, and feels like.",4년 전,0,
@Coolheights,Wow...  how good was that!,4년 전,0,
@TheHumanRanger,@Tim Ferriss  @Jordan Peterson I could easily listen to you two talk for 10 more hours,4년 전(수정됨),0,
@CristaBeck,"I had tears in my eyes by the end. So sincere. Tim, grateful to you for just listening and letting him talk. You allowed him to space to go down into his well of wisdom. That’s where all the juicy stuff is! Great video! Will definitely rewatch.",4년 전,265,
@blerpodrimaj6606,"Your inner voice (conscience) is the entirety of the possible future versions of you, simultaneously calling to you. Among an infinite selection of them, you will choose one. With every passing moment, you add one version, in one moment, and kill every other possible version that could have been until that moment. As such, you mold who you are through all of life, and no moment comes twice. Please try to understand this.",4년 전,0,
@jonwood6101,"This was 2 weeks ago? Headlines said he got killed in a debate. You can't trust the news. He's a Fraud. He is actually a Christian apologist posing as a debunked pseudo intellectual.  He's the dumbest smart person I ever listened to. Save yourself an hour,  you'll never get back.",4년 전,1,
@Daro10571,Agreed,4년 전,0,
@sempercompellis, Rickie j  YES and just look at the world your nonjudmental philosophy has wrought..,4년 전,0,
@sempercompellis," Rickie j  If it is your mission to go out there and actively turn people away from Christ, well accomplished- However if you think your online sermonizing is doing anything but... you're an ass.",4년 전,0,
@anonymouseve,"Yes man. Nice job, Timmy.",4년 전,2,
@riphihe,mee too,4년 전,0,
@SheridanRS,Wrong.,4년 전,0,
@jonwood6101," @SheridanRS  Wrong? Did I get it backwards, he's a pseudo intellectual posing as a Christian Apologist? Your right there is a subtle distinction there. He really is a clever bastard isn't he?",4년 전,1,
@steveb6718,"i don't think it is beyond comprehension at all, as to what is happening when someone takes hallucinogens   many just don't like the real answer",4년 전,0,
@Reel_Graffiti,Wonderful! Thank you. That was one of the best conversations. Very meaningful. God bless.,4년 전,0,
@noblelies,"I love Tim Ferris. I love Jordan Peterson. To have the two in a mastermind session together is like double the awesomeness I needed this week. Just when you think the world is getting worse by the day, it suddenly takes a turn for the better. Yep, there is still some hope left for humanity.",4년 전,0,
@chrisbacon4553,I wake up at 4 in the morning for other people violating my conscience. Bitch.,4년 전,0,
@chrisbacon4553,I'm fairly certain that what Jordan Peterson said about schizophrenia is wrong and that psilocybin can cause someone who would not have gotten schizophrenia but it was a family history of schizophrenia to go from having a propensity to be schizophrenic to having schizophrenia. Which sounds like is what Tim is now saying.,4년 전,0,
@ohiomoney9227,He looks sick hope he ok,4년 전,0,
@chrisbacon4553,What opened my mind beyond the Overton window was coming back from Brazil and immediately googling derivatives. The crash had happened during the two years I was down there about halfway through. That changed everything for me.,4년 전,1,
@yhalee345,"Blessed to have watched this touching, meaningful interview.  Oh, if we humankind can be like these two, honestly and earnestly exploring the mysteries of living and growing in Christ; seeking His help at all times, with gratitude and thanksgiving in our heart.",4년 전,0,
@originalsinquirls1205,"Interesting. But even if many young activists are rash and irresponsible, and it is important for them to have humility, I wouldnt judge an ideology by the lowest hanging fruit like peterson seems to.",4년 전,0,
@ChrisRalph007,Would love to see a round two with you both - you're the right one to interview Jordan - and rapport was building...keep it up!,4년 전,1,
@luckyluciano6939,Great intro,4년 전,0,
@altain574,Round of silent snaps for the both of them for such a good episode.,4년 전,1,
@70italiana,you 're basically talk about God?,4년 전,0,
@trentp151,"Psychedelics have been used for several millennia, in fact Shamanism is the oldest religion in the world. The real problem with psychedelics today is that western society has been teaching us for the last century that these things are ""bad"" and have ""no medical value"" when in fact they are proven critical psychological tools that are tried and true, and should be used with utmost care and supervision. Humans wake back up naturally after being guided through even a single ceremony. It's in our DNA, LITERALLY, with the serotonin neurotransmitter, and the keyhole it creates for multitudes of naturally occurring psychedelic compounds. On this point alone I disagree with Dr. Peterson.",4년 전(수정됨),1,
@corymiller9854,I really like this vid. Best i have seen and it hit home for me. I am a open person and needed to hear this info. It is funny that he says open people turn things on there head which i seem to be great at:] It can be a burden but we all have burdens. Lets all work on are burdens and use them to our advantage. One love,4년 전,0,
@steveb6718,"psychedelics are for morons who are weak, and want to act strong",4년 전,0,
@mezzuna,I don't understand why a socialist would have turned him onto Soljzinitson?,4년 전,0,
@sunflower-oo1ff,Am left crying....  ;(,4년 전,0,
@lindsaytwort8655,"To sit at the feet , and listen to such wisdom in our mad chaotic world is such a privilege! From this huge, highly sensitive man, who has so much to teach us! Thank you Dr. Peterson. I never miss a thing you have to say.",4년 전,5,
@julesdrums6167,"It’s funny how a lot of this stuff is just beyond the border of provable science, and how in fact a lot of it has very strong evidence against it, but conversations like this make some of it seem completely legitimate, logical, acceptable and true. It’s either a subtle ignorance or a subtle gaslighting or both, but some (not all) of the underlying beliefs/ideas/opinions shown here are in fact dangerous, or at the very least, not fleshed out enough to protect listeners from misinterpretation. It plays into this whole super-subculture of like centrist libertarianism and self-help and historically selective narratives and omissions, pseudoscience, and sort of oddball charlatan philosophy billed as highly evolved social theory and critical thought. The problem for me is that there’s some nuance to my position in that I agree with bits and pieces, but strongly disagree and am appalled by the just complete lack of skepticism both between Tim and Jordan and between them and the audience in regards to some of the discussion. It’s definitely a circlejerk sort of vibe peppered with buzzwords and some ideas that on the surface seem interesting or something but are realistically ignorant or dangerous or completely disproven.",4년 전(수정됨),0,
@carlbumba57,"Internet discussions and lectures have their limitations.  There's something to be said for the written word and peer review, despite all the orthodoxy.",4년 전,0,
@julesdrums6167," @carlbumba57  Agreed. And I will say that not all of what they talked about is just totally made up pseudoscience or something. There was some legitimate, proven science and good personal psychology advice on the part of Mr. Peterson, but I also (personally believe) that there was way too much of what I tried to describe in my first comment. My main issue is that there's no accountability. Just from reading the comments it looks like many of the hundreds of thousands of people who consumed this content just ate it up without batting an eye. It's like people hear from guys like this (assertive white male experts in their fields), and just assume none of what they say could be false, misconstrued, conjecture, gaslighting, or anything to question.  I do think Peterson is extremely intelligent, full of profound wisdom and interesting ideas and psycho-emotional awareness/insight that could help anyone understand themselves and/or the world better, but I also think the sheer deference people give to him and the lack of thoughtful critique of some of the things he says is worrisome.  I do appreciate his vulnerability as well.",4년 전(수정됨),0,
@KyChristensen,Well...my tears caught me off guard,4년 전,0,
@MrVitorghost,Thank you for this interview. It was amazing.,4년 전,0,
@ingainloggningsnamn,"3:38 Same thing for me and my friends, but it was the custodian and we was hanging in his little office lol.",4년 전,0,
@Copt774,Did this discussion just change my life?,4년 전,0,
@cansee0,"Remember to clean your room,  and if you find any Xanax on the floor send them to Jordan Peterson",4년 전,0,
@SoniaCReves,If Tim knew what his search for knowledge and wisdom has done for my life. He would feel so much more worthy of all the love he gets in his life.  Thank you Tim. You have been my rock for so many years. I wish you could know what you have meant and mean to me.  THANK YOU.,4년 전,0,
@punkademic,Bullshit pseudo self-help,4년 전,0,
@JFroTheMusician,"""Love is our involuntary response to virtue if we ourselves are virtuous."" - Stefan Molyneux",4년 전,6,
@Anthony-hu3rj,"Has there ever been a more pompous ass than Jordan Peterson? Okay, all you followers who bow down before him can slam or ignore my comment.",4년 전,0,
@MrPodgikins,Jordan peterson is such a beaut 👌🏻👏🏻👏🏻,4년 전,0,
@JPaisano3,I have respected Tim Ferris for many years and listened to his podcasts since I purchased his books in 2008 and Jordan Peterson is a giant among intellectuals who understands life and people and God to a great extent. He wears his heart on his sleeve and his passion for truth and morality is evidenced by him proclaiming his Christian faith. He doesn't proselytize but just educates people so they can make their own decisions. What an awesome interview with two brilliant men.,4년 전,2,
@marieambrosia17,I so enjoy listening to you.  It's refreshing to know that another person's mind and inner vision is so similar to mind.  I've met very few people like you and I'm 80 years old.  Stay strong...we need you.,4년 전,0,
@andyclement40,Is it just me or does Tim's pupils look huge?,4년 전,0,
@boopskidoop,Jordan’s vulnerability is heart warming. Thank you Tim and Jordan for a wonderful conversation.,4년 전,4,
@brausx8003,damn,4년 전,0,
@VladyYakovenko,I would listen for 10 more hours of this,4년 전,4,
@denisHolySpirit,Jordan thank you for your wisdom and humanity. You haven't met me but I love you. Hope we get a chance to chat in heaven.,4년 전,0,
@ToadstoolShadow,So much emotion in Jordan's wonderful voice at the end there. Tears came to my eyes.,4년 전,4,
@garynilknarf1369,"NDMT expoldeds what is ""real""",4년 전,0,
@sharonphee,"😱💭..so connected. Just a thought:  You can’t compel morality, but you can deter immorality.. ..💬 💥 But,  🥰..loved this workout!  I so wanted to, interrupt! 🥲😂 Good thing, I was here and you were.. not. 😇 Thoughts!  ..I’ve been thinking, a lot.. about thought, lately.. 🤔 Wondering.. Have I ever had an Original Thought/ ..or just motor responses uttered to Stimulus, presenting in my Sphere?  Jordan missed the Chapter(s) ..or, maybe, the Class on Humor! 🥳🤩  ..poor guy.  If he knew, he’d probably get mad/..sad, 🥸🤔🤯..💨👏🏼💥🍀🤣😂 🥲💭♥️😇😒..I tear too.   TRUTH MATTERS!  😇🙏🏼🥰😍🌵",4년 전(수정됨),0,
@eternallyminded7,The mighty Stef! Miss havin that guy on here! ThemTube really screwed him over! 😪😡,4년 전,1,
@jonwood6101,"He just wants to educate people on god? LOL What does he KNOW about the Gods? Do you think he has special knowledge, that god wants him to relay to everyone? He is actually a Christian apologist posing as a debunked pseudo intellectual. He's all about proselytizing between the lines, that's his bag and you are aware already or you wouldn't have tried to defend him for doing what he does.  Accepting someone's unsubstantiated claims and then defending their fraud. Your a Trump supporter aren't you?",4년 전,0,
@JonLovestheLord,"Wow, I was also the kid hiding my science fiction book behind a text book in class.  <3",4년 전,1,
@carlosperalta-mindsetcoach9439,"Amazing conversation, thank you!",4년 전,0,
@superlenny9225,11:50 20thousand dollars to listen was funny to me,4년 전,0,
@thepreacher6648,"At the end of his conversation, you see him as the emotional basket case that he has become through the tragedies of life he has endured showing to a bible believing Christian that he has no hope.  His writings and talks are the only things holding him together.  He has a brokenness and a contriteness that God will not despise but unfortunately it is not towards God, but rather towards ""the goodness of man"" that has no goodness apart from God!  ""Well spake the Holy Ghost by Esaias the prophet unto our fathers, Saying, Go unto this people, and say, Hearing ye shall hear, and shall not understand; and seeing ye shall see, and not perceive:  For the heart of this people is waxed gross, and their ears are dull of hearing, and their eyes have they closed; lest they should see with their eyes, and hear with their ears, and understand with their heart, and should be converted, and I should heal them"" (Acts 28:25-27).",4년 전,1,
@abrekarslan,"your best interview in a while, Jordan..",4년 전,0,
@thepreacher6648,"Since there is ""nothing new under the sun"", we can describe Peterson as Plato, who was a philosophical agnostic that showed that the universe, as we know it under conditions of time and space, may be conceived as the thoughts of a universal mind together with the thoughts of those thoughts  Just more vain jagglings of men of corrupt minds.  You can hear and see in his face the schizophrenia showing in his entangled thoughts that wants so much to believe in the God of the bible, but his proud intellectual mind is categorized once again by FINAL AUTHORITY of the Holy King James Bible as written by one of the greatest Christians ever to live, the Apostle Paul,   ""Ever learning, and never able to come to the knowledge of the truth"" (2 Timothy 3:7).  The reason is that they are ""heady, high-minded, lovers of pleasures, more than lovers of God.  Having A FORM of godliness, but denying the power thereof: from such TURN AWAY"" (v4-5).  As Jesus Christ said, ""Wherefore by their fruits ye shall know them"". (Matthew 7:20)",4년 전,1,
@ne3tvee,An hour and twenty minutes of Dr Jordan Peterson explaining to us his superpowers,4년 전,176,
@icleave,"Fantastic interview.  I gained more respect for Tim, and more insight from Peterson.  I was challenged at the end at Peterson's pouring of emotion at the end, and connected with his sincerity.  On reflection, I realised that Peterson is on a hero's journey like all of us are.",4년 전,1,
@patrickgregory4851,https://youtu.be/chCcyGL-K-s,4년 전,0,
@Slimc74,I tried to microdose mushrooms for 4 months. It doesn't work. Its still a want of escape of reality. Not getting my true happiness inside me without the drug. And it just doesn't work,4년 전,0,
@ksmkvoyager,Very interesting to see how seriously Jordan takes the use of psychedelics. Our culture is beginning to normalize and promote the use of these substances. Opening up Pandora's box is no joke and must be approached with caution,4년 전,0,
@invictusbat7225,Didn't realise this would be the pro solicited Podcast from the host,4년 전,0,
@rongt859,"As a cabinetmaker I always thought that the flys were always attracted to fresh polish and paint because they were getting high  You would lay down a perfect coat of lacquer out of a spray gun  , stand back and the flys would come , pain in the butt Jordon seems almost back to himself , thank God , if it exists , if not , its still thank God",4년 전,0,
@tireenjohns1210,Thank you for reminding me about the importance of meaning in life especially with the politicised need to 'comply' to our basic human rights being taken away from us......people and especially young people are struggling to just get through the day....it no longer has meaning....just compliance....with the consequences that the young people I work with cannot comprehend a future that gives meaning as to what they should be dreaming of/inspired by/drives them for there future selves.....it is so sad.,4년 전,0,
@AristoHadisoeganda,I’d really love to hear Dr. Peterson’s though on other religions. Like Buddhism and Islam,4년 전(수정됨),12,
@reemthierry8347,Dr Jordan Peterson I can help you get better. You’re too valuable not to be in your best shape both mind body and soul.,4년 전,0,
@israelsraeli,Jordan Peterson at his best.,4년 전,0,
@earthlingsixbillionandsome406,Clearly educated guy. But under atl the education and notoriety and vocabulary just the same basic unscientific conservatism,4년 전,0,
@dylanmiles5005,Jordan is amazingly smart.,4년 전,0,
@jpturbo98,This might be the best interview Ive seen with him. Glad to see Dr. Peterson is doing much better. I just know this talk is gonna make for some killer AkiraThe Don tracks,4년 전,0,
@ellanola6284,"George Calvas, some wounds are just too deep &  can not be healed not even by God!!!!!!!!",4년 전,0,
@darios6495,Q,4년 전,1,
@richlinlaw,i would thinks so,4년 전,0,
@deborahhamsho4799,There is something off about him. “We are an evolutionary abortion”. Drivel!,4년 전,0,
@joyceclemons3916," @deborahhamsho4799  In context the remark made more sense than you imply. Context is the thing. It was an attention getter, I grant you that. 😅",4년 전,0,
@MrDjunknown1,Destination… I Am That That I Am.,4년 전,0,
@keondakuhhh69,JP on the bible 57:00,4년 전,0,
@Rotkop,Looking good doctor Peterson!,4년 전,0,
@Natasha-nu4fk,Beautiful.  Fantastic. Captivating.,4년 전,0,
@atifniwaz1052,Mo,4년 전,0,
@einarabelc5,All this beating around the bush and no one talks about Grace!,4년 전,0,
@jwhite1559,I miss listening to Jordan. Fascists on YouTube won’t let that happen. I need to get out of here,4년 전,3,
@kimobush2287,"I love you and for all those who didn't really listen and take the time to understand, forgive them father because they do not know what they do",4년 전,0,
@1stsharkb8,I appreciate the fact that Peterson is willing to admit and discuss his own faults instead of being arrogant and condescending like so many others that attempt to help educate.,4년 전,166,
@williamashbee,First time i've heard jordan peterson speak at length since before covid. I think society needs a return of jordan peterson.,4년 전,0,
@andyoc,Man that was good.,4년 전,0,
@nemeru3352,I am now typing. Here i am.,4년 전,0,
@wormhole-r3l,This is packed with good information,4년 전,0,
@malabo10,What a brilliant mind!,4년 전,0,
@ewamusialowska1042,I'm deeply touched!!!  What a remarkable man!!  Thank you Tim for the interview!!,4년 전,0,
@manucj229,I appreciate JP however it bothers me that in his mind having children and grandchildren are the utmost self realization. It is quite reductive and belittling for an individual who cant have children of their own or for whom life circumstances have not made it possible. Plus not everyone who had kid is happy or satisfied yet societal pressure prevents anyone from expressing any regret. Quite disappointing.,4년 전,0,
@thepreacher6648,"Peterson says (1:11), ""What do you mean by true""?  Well that is easy, as we go to the bible to open up all matters of life we find that question asked by Pilate who said to Jesus, ""What is truth""? (John 18:38).  He was told prior to that by Jesus Christ as found in v37, ""Pilate therefore said unto him, Art thou a king then? Jesus answered, Thou sayest that I am a king. To this end was I born, and for this cause came I into the world, that I should bear witness unto the truth. Every one that is of the truth heareth my voice.""  Now, just like Pilate asked 2000 years ago as he was starring right at GOD manifest in the flesh, That is what YOU say is truth, but I do not want to HEAR your voice, for I am only interested in hearing mine.  Jesus Christ is the WAY, the TRUTH and the LIFE and no man can ever understand life until he comes to the living water of life through faith.  Peterson and most of you are just waddling in darkness, the big dragon with fire (Again STEALING from the bible- Job 41 cf. Isaiah 27:1!) trying to destroy you (AGAIN stealing from the bible, like a thief- John 10:10).  Either Jesus Christ is the Son of God that can save you from your sin or a ravening manic doing great things for men, while pushing them in exposing their religious hypocrisy in order to kill him, for ""who hath convicted me of sin?""!  Peterson is ignorant of the bible.  He cannot even grasp the simple concepts of Cain and Abel, for Cain killed able because God did not accept his ""fruit stand"" religion, but he accepted the sacrifice of Abel.  And just like any religion of the world, when you step on it with the truth, the zealots will want to KILL you (Cain, Catholics, Muslims, Hindus, Eastern religions, etc.).  The God of the Holy Bible will not accept any mans ""religion"" (Remember Marx!), for ""there is a way that seemeth right unto a man, but the end thereof are the ways of death""!  Come to Christ with a repentant heart, and ask him to save you from yourself.  The Spirit of God will transform you into a new creature.  It is truly the greatest miracle of God and he will help you thereafter with the healing process of dealing with your sins rather than hiding from them like Cain.",4년 전,1,
@williampaul7932,Love Tim Ferriss. Love Jordan Peterson. Love this interview!,4년 전,1,
@williampaul7932,Why did the chicken cross the road? It's basically a hierarchy of values.,4년 전,0,
@kenm116,Great talk!,4년 전,0,
@tristate0mind,Where can we find JP son's drawing? Tried browse searching it,4년 전,0,
@Yeshiah,Jordan Peterson is a fucking angel on this earth.,4년 전,0,
@TheBarrwen,I love that. Some of the best people are can be most dangerous. They keep it under control. Maybe there’s inspiration to keep my habits in check. Honestly,4년 전,0,
@Freedommjw,"JP described my kitchen...my husband is a hoarder and yes, it's a major issue in our relationship. Heavy sigh.",4년 전,0,
@thepreacher6648,"Quote for Peterson (~ 57 min mark)- ""The deepest questions are religious questions and the Bible is the best answer we have"" is nothing but vain hypocrisy coming out of his mouth.  Peterson does not get it.  If he actually believes what he said, then the is bible is the truth and is FINAL AUTHORITY on ALL matters relating to life.  But instead, he spends more time in vain philosophies of men who stole them from the word of God and incapsulated them in ""doctrines of men, after the rudiments of the world, and not after Christ"" (Colossians 2:8).  His neurotic bent on all the philosophies of mankind has created a bunch of unanswerable questions to life ""for much study is the weariness of the flesh"" (from the greatest book on man's view of life written by Solomon- Ecclesiastes).   The Bible is not a ""religious"" book, but rather it is the ""MIND of God"" that puts all things into perspective concerning mankind and all other created creatures within his universe of ""stars"", but focusing on the only living plant of beings, the Earth.   God of the bible is a balanced being who allowed man from the beginning to make choices and as a result the only way to fix the continuous cycle of the sin and destructive nature of mankind was for one, God manifest in the flesh, Jesus Christ to take the corruptions of sin (imputed sin on all mankind- Romans 1-5) upon himself so that mankind can have a way of escape from the righteous judgment of God against a man's soul (the imputed righteousness of Christ).  He is the mediator between God and man, so rather he can be your Advocate and not your Judge, ""Shall not the Judge of all the earth do right?"" (Genesis 18:25).  Peterson has no answers for death or life.  He has no idea how to control the chaotic mess that mankind continually finds itself in.  Religion is NOT the answer, for it was ""the Jews religion"" through envy that killed the perfect God-man because he kept pointing to their continued HYPOCRISIES of life!  Marx nailed it when he wrote that ""religion is the opiate of the people""!  It can produce a few moral individuals, but what it mostly produces are those who justify their sins and allow themselves to do almost anything, even against their conscience trusting in ""their religious"" idolatries to justify their perverted actions.  The bible has all the answers concerning death, the judgment and eternal life.  He that was from the beginning, the one who inhabits eternity came as the God-man, the Lord Jesus Christ to be the sacrifice for the SINS of mankind, and by calling upon the name of the Lord, can give you life eternal (John 3:15-16, 17:3, Romans 6:23 and 30 other verses).  ""Let us hear the conclusion of the whole matter: Fear God, and keep his commandments: for this is the whole duty of man.  For God shall bring every work into judgment, with every secret thing, whether it be good, or whether it be evil (Ecclesiastes 12:13-14)"".  His greatest commandment is to love God and you can only do that by loving his Son by trusting his finished work on cross for the redemption of your soul.",4년 전(수정됨),1,
@denniscannon1865,"I very much appreciate Dr. Jordan Peterson's ideas and works. I am sorry, Dr. Peterson, for those who attack you out of the darkness of their ignorance and often willful misunderstanding. Thank you for having the courage to carry on, and please count me among the multitude of those who support you and your kind and thoughtful mission: to help people improve themselves and succeed in living a 'good' life.",4년 전,0,
@maxban4364,Hello everyone do anyone here have ideas about bitcoin and it current price and how I can begin with it I want to go into this fully,4년 전,35,
@jiminator7426,"Thank you, Tim, for this remarkable video.  Thank you for your ability and willingness to ask questions that are respectful, thoughtful, and draw out insights no other interviewer has seen.  Also, you shut up and let the guy talk.  A seemingly simple, yet rare talent for an interviewer.  Thank you, Jordan, for sharing your intelligence, wisdom, and life experience with us.  Myself in particular.  You have inspired me yet again.  I had an experience last week where I felt resentful, and I think this is a situation where I need to ""grow the hell up and stop complaining"".  And that's only one concept among many.",4년 전,0,
@williampaul7932,"""We don't know what to do with that."" They simply declare it Pseudoscience and ignore it, like everything else they don't know what to do with!",4년 전,0,
@athenak631,Intelligent and enjoyable conversation between two people who were aiming for just that,4년 전,0,
@realTimHernandez,Good to watch.  I didn't know Tim Ferris now doing infomercials.,4년 전,0,
@seangallagher323,https://youtu.be/1lyu1KKwC74,4년 전,0,
@chasedyer9819,Not too many people can get professor Peterson out. This was like a Tim guided Peterson lecture. Amazing,4년 전,0,
@Daligonz,I cry with you Jordan Peterson! Its my a little form of prayer.  Sending my love!,4년 전,0,
@johnbarrett5229,Jordan is one of the greatest men ever to live. He is a savior in so many ways.,4년 전,0,
@ben300ethos4,Goddamnit I love JP.,4년 전,0,
@ariellecat,Phallogocentric,4년 전,0,
@and3311,I’ve been waiting for this interview for soooo long 👍 Two of the biggest figures in podcasting 🎧,4년 전,2,
@christsciple,"Lmao, people still follow Tim and Jordan? Like sheep being led to the slaughter!",4년 전,1,
@mariagee1233,ear plugs are very damaging!!! don't use,4년 전,0,
@JS-nr7te,Thanks to both of you for this ❤️,4년 전,0,
@ellanola6284,"Instead of fearing God, how about just  trying to be a decent human being just because one wants to be that way. How about trying very hard to be kind to ourselves & others? How about doing everything in our power to ensure that every child has someone in their life showing them kindness, respect & love if parents are unable to do so. Happy childhoods would create healthy adults & better world, one day.",4년 전,0,
@christopherjackson4118,Bitcoin is the best anyone should think if right now I’ve been trading on it for the past 7months now and it has been very profiting for me,4년 전,0,
@leocadiusbozena7813,I do trade in bitcoin as well with the help of Mr Carlton Jefferson I now own 6btc worth on my wallet his trading technique is the best so far,4년 전,0,
@madisondaniel8718,Going into bitcoin requires a proper guide which is seeking someone that has vast knowledge about it before going into it fully,4년 전,0,
@minoritymindset985,Talking about bitcoin and how profiting it is Carlton has really done a lot for me and I owe him so much his trading strategy and signal is so good,4년 전,0,
@maxban4364,I want to go into this fully and invest so big on it please I will need a proper guide from him but don’t know how to get in contact with this professional people keep talking about,4년 전,0,
@leocadiusbozena7813,Carltonjefferson76)@gmail. com,4년 전,0,
@leocadiusbozena7813,+16508644641 his watsapp,4년 전,0,
@sunnywills5424,Do you know I was thinking am the only one that earns from his strategy his truly amazing tho I started with a little capital of $2000,4년 전,0,
@leocadiusbozena7813,Carlton_jefferson_trading,4년 전,0,
@leocadiusbozena7813,On IG,4년 전,0,
@judek8250,Way to hijack a post asshole~!,4년 전,0,
@nathanhelsley7485,And people should listen to you? Interesting.,4년 전,0,
@christsciple," @nathanhelsley7485  Wait. Who said people should listen to me? Ah, this makes sense now why you listen to these two. Thanks for the clarification!",4년 전,0,
@kj7385,Why do you say this? I’m curious ?,4년 전,0,
@christsciple," @kj7385  A few reasons. First, his advice is really poor. Its incredibly biased. Secondly, he's an alcoholic and drug abuser. For some reason thats attractive to folks. Third. Hes not a profound thinker. You can break down many of his arguments and statements into simple short sentences without losing any data in the process. Fourth. Hes a grade A narcissist. Hes literally everything he lectures against.  Again, I understand why certain folks are attracted to him. Its the same character traits that make mega-pastors as wealthy and famous as they are. Its more surprising than anything.",4년 전,1,
@bhbluebird, @kj7385  Why reply to the white noise of trolls?,4년 전,0,
@Stefani-sb7mn,OOOOMMMMMMGGGGGGGGGG,4년 전,0,
@freemind2025,"31:35 Ahh, I see what you did there mister 🖕🏼😆👏🏼",4년 전,0,
@larryjones6061,Thank you Jordan Thank you,4년 전,1,
@john574,"Good interview with an interesting, yet seemingly tortured man. He projects living a life of absolute honesty and virtue, no matter how difficult, all while on verge of what I thought was going to culminate in a tearful confession. Like an alcoholic leading an intervention for a heroin addict. He seems to walk a line of honest, but never honest enough to turn away his guaranteed audience.",4년 전,0,
@ellyDotMPEG,HELL YES! My 2 favorite people right here! Great choice for guest Tim! All the best to you both!,4년 전,0,
@kesma6489,Jordan peterson you are the hero that we  desperately needed all along,4년 전,1,
@TenFeetDown,"Fantastic interview, this is one of the best Peterson interviews I have even seen.",4년 전,3,
@gonzomandela,"-Interviewer: Hello Jordan  -JP:  It depends on what you mean by ""Hello""",4년 전(수정됨),3,
@sciencemeetsart,“God is guided by love and uses truth to create”,4년 전,1,
@fringefracking,Such a pleasure to listen to two very intelligent individuals discussing what really matters.,4년 전,1,
@jonathanbailey4904,I also have a PhD in alcoholism. I just didn't go to school for it.,4년 전,1,
@Swordifsh1,28:48-29:31 - i love it. screw these fake politically correct morons.,4년 전,0,
@kaddumills2259,"The heartbreaking dorothy likely stir because motion reassembly care along a faithful pond. abusive, drab disgust",4년 전,0,
@jcole3614,"Jordan's emotions near the end of the interview about truth may be partially  personal, or they may not be.  We are witness to an entire civilization, tearing apart at the seams for putting cleverness over truth.  It's worthy of a good world cry.",4년 전,0,
@willyro,One of the best interviews with JBP hands down.,4년 전,2,
@catherineleavy3746,Too woke! Descartes...,4년 전,0,
@robpetrone2459,"53:03 - ""Our culture grew out of the Bible.""-",4년 전,0,
@steveb6718,"turn off the sport, porn, and mindless pursuits of pleasure.  be disciplined, work hard, care, share, and develop a life that matters.",4년 전,4,
@hopefulforhumanity5625,Jordan Peterson has a beautiful soul.  I don't think anyone could listen to him and not pause in awe.  I didn't know I longed for such depth of thought and wisdom.  I hope people are inspired to strive to live virtuously and truthfully after listening to him.,4년 전,1,
@sheepbaba,Love your patience. Love the Jord.,4년 전,0,
@D4N50M3,That's what the fallible cultivators of history always wanted future humans to think. Sad that so much history has been burned.,4년 전,0,
@robpetrone2459," @D4N50M3  Yet so much of Western culture has grown out of the Bible...especially our laws, our ethical code and our moral code.",4년 전,0,
@igot5onit423,K right after I..,4년 전,0,
@dcavfactory,Peterson is a brilliant tortured mind. Not 1 thought isnt a layer. like an onion.,4년 전,14,
@LetsFindOut1,"1:03:05 example of what elevated this interview for me. great, aware questions that allow peterson to address multiple areas of his life",4년 전,242,
@garretthindsley9649,You got a subscribe for having Jordan on the show. Jordan has so much to offer to all of us.,4년 전,0,
@kitcassim4156,"One of the great Jordan Peterson interviews, thank you. Encore!!!!!",4년 전,2,
@lavanya_s_art,Full of wisdom ☺,4년 전,0,
@jrhawk,One of the brightest minds on this flat and still earth. Also see Eric Dubay Canada loves you!,4년 전,0,
@jrhawk,I love this guy. Sending much love! Brother love:),4년 전,0,
@totempoems7302,"In times of great confusion Leave the illusion, The illusion of duality The false reality, Give your Spirit to the Mother Tell her there is no Other, See that it is her creation That sustains our world nation, And with her infusion There will no longer be confusion.",4년 전,0,
@AskAW,Psychedelics is the only disagreement  Jordan B Peterson and Tim Ferriss had this entire show.,4년 전,1,
@ferrugenfish,"This is the best, most-enjoyable Jordan Peterson interview I've had the pleasure of listening to (while I game), and I've been a fan for years. Thank you both SO much... it IS worth it, even if it kills you.",4년 전,0,
@DontJustStandThere,"For some reason, YT always auto-plays random JP vids after selected video is over. Which is OK by me bc I could listen to him all day. Truly THE most influential philosopher of our time. Actually I wouldn't even call him that. Philosophers philosophize. JP is a Truth Teller. Hence why people flock to him, cannot get enough of him. In our world of lies he's the proverbial needle in a haystack.",4년 전,0,
@burstmxde6617,"1:16:00   This right here is why i love Jordan Peterson. He doesnt just talk to be heard... he talks to be felt, and i feel like he puts himself through mental torture trying to understand this thing we call life, in order to try to help us understand, and make the world a better place. Hes unique, and we need him. I hope he understands how much of an impact he makes in the world",4년 전,0,
@gdansk12349,Buddhists don't give a crap about his lofty intellectual jibberish on mythology. He clearly is not a practitioner of compassion,4년 전,1,
@Toxic_0_,"For anyone just finding Jordan Peterson now, the man is incredible. Watch his lectures, buy his books. Truly life changing.",4년 전,1,
@joncollard3188,Maybe the best damn interview on the interwebs. Thank you both. Sincerely. In every respect. Just Wow.,4년 전,1,
@buddyashcraft3250,I LOVED this chat!!! Thank you and God bless!!!,4년 전,0,
